timestamp,gyro_z
38014778.707,-0.016799927
38014778.712,0.027938843
38014778.715,0.014099121
38014778.72,-0.04449463
38014778.725,-0.07965088
38014778.732,-0.059417725
38014778.735,-0.026382446
38014778.742,-0.01361084
38014778.746,-0.012542725
38014778.75,0.0066375732
38014778.754,0.037521362
38014778.76,0.014099121
38014778.765,-0.030654907
38014778.77,-0.03277588
38014778.774,-0.027450562
38014778.781,-0.019989014
38014778.786,-0.016799927
38014778.791,-0.009338379
38014778.796,-0.0018920898
38014778.801,-0.0050811768
38014778.806,-0.014663696
38014778.816,-0.019989014
38014778.819,-0.042373657
38014778.824,-0.043426514
38014778.83,-0.026382446
38014778.835,-0.01361084
38014778.84,-0.0050811768
38014778.845,-0.009338379
38014778.85,-0.02319336
38014778.856,-0.02532959
38014778.86,-0.02532959
38014778.865,-0.03491211
38014778.87,-0.041305542
38014778.874,-0.028518677
38014778.878,-0.0029449463
38014778.883,0.004501343
38014778.889,-0.0040130615
38014778.893,-0.006149292
38014778.899,-0.011474609
38014778.904,-0.014663696
38014778.908,-0.007217407
38014778.913,-0.0018920898
38014778.919,-0.006149292
38014778.922,-0.016799927
38014778.928,-0.012542725
38014778.933,-0.010406494
38014778.937,-0.007217407
38014778.943,-0.0040130615
38014778.947,-0.0018920898
38014778.953,-0.0040130615
38014778.956,-0.0029449463
38014778.962,-0.015731812
38014778.966,-0.030654907
38014778.971,-0.028518677
38014778.976,-0.021057129
38014778.981,-0.012542725
38014778.986,-0.007217407
38014778.991,-0.0040130615
38014778.996,-0.012542725
38014779.003,-0.01361084
38014779.007,0.005569458
38014779.011,0.026870728
38014779.016,0.030075073
38014779.026,0.005569458
38014779.032,-0.0029449463
38014779.037,-0.0050811768
38014779.041,-0.0008239746
38014779.047,-0.0008239746
38014779.051,0.004501343
38014779.056,0.022613525
38014779.061,0.030075073
38014779.067,0.027938843
38014779.071,0.010894775
38014779.075,-0.012542725
38014779.081,-0.027450562
38014779.086,-0.019989014
38014779.09,-0.0040130615
38014779.096,-0.0008239746
38014779.101,-0.0050811768
38014779.106,-0.010406494
38014779.11,-0.0050811768
38014779.116,0.005569458
38014779.12,0.011962891
38014779.125,0.010894775
38014779.13,0.002380371
38014779.136,-0.007217407
38014779.14,-0.007217407
38014779.145,-0.0050811768
38014779.15,-0.0029449463
38014779.156,-0.0008239746
38014779.16,-0.0008239746
38014779.164,-0.0008239746
38014779.168,-0.0040130615
38014779.175,-0.0040130615
38014779.178,-0.0050811768
38014779.185,-0.0040130615
38014779.187,-0.0018920898
38014779.194,-0.0008239746
38014779.198,-0.0008239746
38014779.204,-0.0008239746
38014779.209,-0.0029449463
38014779.214,-0.0008239746
38014779.219,-0.0008239746
38014779.223,0.0013122559
38014779.229,0.002380371
38014779.239,0.00024414063
38014779.249,-0.0008239746
38014779.253,0.00024414063
38014779.259,0.0013122559
38014779.262,0.0013122559
38014779.267,0.00024414063
38014779.273,-0.0008239746
38014779.278,-0.0018920898
38014779.283,-0.0008239746
38014779.288,-0.0008239746
38014779.293,-0.0008239746
38014779.297,0.00024414063
38014779.303,-0.0050811768
38014779.308,-0.021057129
38014779.311,-0.06474304
38014779.317,-0.10734558
38014779.322,-0.13717651
38014779.327,-0.12438965
38014779.331,-0.09350586
38014779.337,-0.07751465
38014779.342,-0.09669495
38014779.347,-0.115875244
38014779.351,-0.13504028
38014779.356,-0.14996338
38014779.361,-0.17340088
38014779.367,-0.17977905
38014779.371,-0.19577026
38014779.377,-0.21920776
38014779.38,-0.25009155
38014779.385,-0.2575531
38014779.39,-0.2618103
38014779.396,-0.24690247
38014779.399,-0.20535278
38014779.406,-0.12971497
38014779.41,-0.05088806
38014779.416,0.005569458
38014779.42,0.030075073
38014779.425,0.04711914
38014779.43,0.029006958
38014779.434,0.002380371
38014779.44,-0.007217407
38014779.444,-0.0029449463
38014779.449,0.004501343
38014779.459,0.014099121
38014779.464,0.008773804
38014779.469,0.004501343
38014779.473,0.0034332275
38014779.479,0.002380371
38014779.483,-0.006149292
38014779.488,-0.012542725
38014779.493,-0.011474609
38014779.498,-0.0040130615
38014779.503,0.002380371
38014779.508,0.002380371
38014779.513,0.00024414063
38014779.519,-0.0008239746
38014779.522,0.0013122559
38014779.528,0.0013122559
38014779.532,0.002380371
38014779.537,0.002380371
38014779.542,0.002380371
38014779.547,0.002380371
38014779.554,0.0013122559
38014779.559,-0.0029449463
38014779.564,-0.0040130615
38014779.569,-0.0018920898
38014779.574,0.00024414063
38014779.578,-0.0008239746
38014779.581,-0.0008239746
38014779.588,-0.0018920898
38014779.592,-0.0008239746
38014779.597,0.00024414063
38014779.601,0.0013122559
38014779.608,0.0034332275
38014779.611,0.0013122559
38014779.617,-0.0008239746
38014779.621,-0.0018920898
38014779.626,-0.0029449463
38014779.631,-0.0008239746
38014779.636,-0.0029449463
38014779.641,-0.0008239746
38014779.646,0.00024414063
38014779.652,-0.0008239746
38014779.657,-0.0018920898
38014779.661,0.00024414063
38014779.672,0.00024414063
38014779.682,0.00024414063
38014779.686,0.00024414063
38014779.691,-0.0018920898
38014779.696,0.00024414063
38014779.701,0.00024414063
38014779.706,0.00024414063
38014779.711,0.00024414063
38014779.716,-0.0008239746
38014779.721,-0.0018920898
38014779.725,-0.0008239746
38014779.731,0.0013122559
38014779.736,0.00024414063
38014779.741,-0.0008239746
38014779.745,0.00024414063
38014779.751,-0.0008239746
38014779.755,0.00024414063
38014779.759,0.0013122559
38014779.763,0.0013122559
38014779.77,-0.0008239746
38014779.776,0.00024414063
38014779.78,0.00024414063
38014779.785,-0.0018920898
38014779.791,0.00024414063
38014779.795,0.00024414063
38014779.8,0.00024414063
38014779.804,0.00024414063
38014779.81,0.0013122559
38014779.813,-0.0008239746
38014779.818,-0.0008239746
38014779.822,0.00024414063
38014779.829,0.00024414063
38014779.832,0.00024414063
38014779.839,-0.0008239746
38014779.843,-0.0008239746
38014779.849,0.00024414063
38014779.853,-0.0008239746
38014779.859,0.0013122559
38014779.862,0.00024414063
38014779.867,0.00024414063
38014779.873,-0.0008239746
38014779.878,0.00024414063
38014779.883,0.00024414063
38014779.893,0.00024414063
38014779.898,-0.0008239746
38014779.902,0.00024414063
38014779.907,-0.0008239746
38014779.912,-0.0008239746
38014779.916,0.00024414063
38014779.923,0.00024414063
38014779.928,0.0013122559
38014779.933,-0.0008239746
38014779.937,0.0013122559
38014779.942,0.0013122559
38014779.946,0.0013122559
38014779.952,-0.0008239746
38014779.957,0.00024414063
38014779.962,0.00024414063
38014779.967,-0.0008239746
38014779.972,0.00024414063
38014779.977,0.00024414063
38014779.982,-0.0008239746
38014779.987,-0.0008239746
38014779.992,0.00024414063
38014779.996,0.0013122559
38014780.0,-0.0008239746
38014780.01,0.00024414063
38014780.01,0.00024414063
38014780.017,0.0013122559
38014780.023,0.0013122559
38014780.024,0.00024414063
38014780.029,0.0013122559
38014780.033,0.015151978
38014780.039,0.0013122559
38014780.044,-0.016799927
38014780.048,0.052444458
38014780.053,0.12594604
38014780.058,0.13127136
38014780.063,0.11955261
38014780.069,0.088653564
38014780.073,0.07481384
38014780.079,0.090789795
38014780.084,0.07588196
38014780.089,0.09399414
38014780.096,0.13233948
38014780.104,0.23246765
38014780.11,0.20265198
38014780.115,0.24632263
38014780.119,0.23779297
38014780.125,0.30064392
38014780.128,0.3656311
38014780.133,0.4636383
38014780.139,0.5552521
38014780.145,0.5701599
38014780.149,0.61383057
38014780.154,0.70225525
38014780.158,0.72676086
38014780.164,0.73101807
38014780.169,0.75231934
38014780.174,0.7885437
38014780.178,0.8663025
38014780.184,0.92489624
38014780.188,0.9643097
38014780.194,0.9973297
38014780.197,1.0122528
38014780.203,1.01651
38014780.208,1.0111847
38014780.213,1.0111847
38014780.218,0.9674988
38014780.226,0.80133057
38014780.233,0.69799805
38014780.237,0.65219116
38014780.243,0.5669708
38014780.247,0.55311584
38014780.251,0.540329
38014780.256,0.59999084
38014780.261,0.6916046
38014780.267,0.7427368
38014780.271,0.8663025
38014780.276,0.9398041
38014780.282,0.9419403
38014780.286,0.9419403
38014780.292,0.90571594
38014780.296,0.8151703
38014780.301,0.75231934
38014780.308,0.72888184
38014780.316,0.634079
38014780.326,0.5989227
38014780.33,0.6106415
38014780.335,0.5744171
38014780.341,0.58506775
38014780.346,0.5168915
38014780.35,0.48068237
38014780.355,0.4668274
38014780.361,0.45936584
38014780.366,0.46150208
38014780.37,0.43273926
38014780.376,0.4487152
38014780.38,0.46150208
38014780.385,0.4998474
38014780.39,0.5456543
38014780.394,0.587204
38014780.4,0.5989227
38014780.404,0.5882721
38014780.41,0.57762146
38014780.414,0.5648346
38014780.42,0.52967834
38014780.423,0.47854614
38014780.429,0.46043396
38014780.433,0.46575928
38014780.439,0.411438
38014780.444,0.41036987
38014780.447,0.458313
38014780.455,0.5051727
38014780.457,0.5009155
38014780.465,0.4817505
38014780.467,0.49772644
38014780.474,0.4945221
38014780.476,0.47854614
38014780.483,0.45510864
38014780.488,0.397583
38014780.493,0.33473206
38014780.497,0.26869202
38014780.502,0.23246765
38014780.507,0.21009827
38014780.512,0.100372314
38014780.518,0.004501343
38014780.523,-0.07006836
38014780.528,-0.10202026
38014780.537,-0.15101624
38014780.542,-0.10948181
38014780.547,-0.05621338
38014780.552,-0.0040130615
38014780.557,0.03540039
38014780.562,0.03326416
38014780.567,0.014099121
38014780.572,0.031143188
38014780.577,0.048187256
38014780.581,0.060958862
38014780.586,0.08972168
38014780.592,0.06628418
38014780.597,0.002380371
38014780.601,-0.01361084
38014780.607,0.0034332275
38014780.611,0.025817871
38014780.617,0.06523132
38014780.62,0.051376343
38014780.626,-0.0008239746
38014780.631,-0.024261475
38014780.636,-0.029586792
38014780.641,-0.03703308
38014780.646,-0.006149292
38014780.651,0.036468506
38014780.656,0.0034332275
38014780.66,-0.033843994
38014780.666,-0.05088806
38014780.67,-0.07325745
38014780.675,-0.06686401
38014780.679,-0.010406494
38014780.685,0.048187256
38014780.688,0.051376343
38014780.695,0.018356323
38014780.698,-0.012542725
38014780.705,-0.042373657
38014780.709,-0.05621338
38014780.715,-0.027450562
38014780.719,0.014099121
38014780.725,0.040725708
38014780.729,0.017288208
38014780.735,-0.05621338
38014780.74,-0.07539368
38014780.75,-0.07432556
38014780.759,0.011962891
38014780.763,0.032196045
38014780.768,0.03540039
38014780.774,0.03540039
38014780.779,0.020477295
38014780.784,-0.02532959
38014780.789,-0.051956177
38014780.793,-0.042373657
38014780.799,-0.02319336
38014780.803,-0.006149292
38014780.808,0.00024414063
38014780.812,0.008773804
38014780.818,0.00982666
38014780.822,0.0077056885
38014780.827,0.00982666
38014780.833,0.03326416
38014780.838,0.030075073
38014780.842,-0.0029449463
38014780.848,-0.049819946
38014780.853,-0.07218933
38014780.858,-0.06047058
38014780.862,-0.031707764
38014780.868,-0.009338379
38014780.871,0.00024414063
38014780.876,0.002380371
38014780.881,0.00024414063
38014780.886,0.005569458
38014780.89,0.00982666
38014780.896,0.014099121
38014780.9,0.005569458
38014780.905,-0.0008239746
38014780.909,-0.021057129
38014780.915,-0.03277588
38014780.919,-0.038101196
38014780.924,-0.019989014
38014780.929,0.004501343
38014780.934,0.025817871
38014780.939,0.030075073
38014780.944,0.015151978
38014780.949,-0.0008239746
38014780.959,-0.02532959
38014780.969,-0.026382446
38014780.974,-0.027450562
38014780.979,-0.021057129
38014780.984,-0.012542725
38014780.989,0.00024414063
38014780.993,0.00982666
38014780.999,0.008773804
38014781.003,0.0077056885
38014781.008,0.010894775
38014781.013,0.02154541
38014781.018,0.026870728
38014781.023,0.019424438
38014781.028,0.005569458
38014781.033,-0.0018920898
38014781.037,0.0013122559
38014781.042,0.013031006
38014781.047,0.02368164
38014781.052,0.029006958
38014781.058,0.032196045
38014781.064,0.04286194
38014781.067,0.052444458
38014781.072,0.049240112
38014781.077,0.029006958
38014781.082,-0.0008239746
38014781.087,-0.022125244
38014781.091,-0.02532959
38014781.096,-0.016799927
38014781.101,-0.010406494
38014781.106,-0.012542725
38014781.111,-0.019989014
38014781.117,-0.016799927
38014781.122,-0.0050811768
38014781.128,0.00982666
38014781.132,0.015151978
38014781.138,0.00982666
38014781.141,0.002380371
38014781.147,-0.0040130615
38014781.151,-0.0018920898
38014781.157,-0.0018920898
38014781.162,-0.0008239746
38014781.167,0.00024414063
38014781.172,0.002380371
38014781.181,0.0013122559
38014781.187,-0.007217407
38014781.192,-0.011474609
38014781.196,0.0034332275
38014781.202,-0.06047058
38014781.207,0.036468506
38014781.212,0.08013916
38014781.217,0.12913513
38014781.222,0.12594604
38014781.226,0.13127136
38014781.231,0.16429138
38014781.236,0.17814636
38014781.241,0.12168884
38014781.246,0.069488525
38014781.251,0.08760071
38014781.256,0.08013916
38014781.26,0.014099121
38014781.265,0.050308228
38014781.269,-0.022125244
38014781.275,0.05883789
38014781.279,0.08013916
38014781.284,0.112091064
38014781.289,0.09825134
38014781.294,0.08332825
38014781.298,0.067352295
38014781.303,0.05670166
38014781.308,0.03540039
38014781.313,0.0034332275
38014781.32,-0.015731812
38014781.323,-0.012542725
38014781.33,-0.0018920898
38014781.332,0.02154541
38014781.338,0.02154541
38014781.343,0.032196045
38014781.35,0.017288208
38014781.353,0.04711914
38014781.36,0.03540039
38014781.363,0.03540039
38014781.368,-0.042373657
38014781.375,-0.015731812
38014781.379,0.0077056885
38014781.383,0.04711914
38014781.394,0.04286194
38014781.402,0.034332275
38014781.408,0.031143188
38014781.413,0.027938843
38014781.418,-0.0029449463
38014781.423,-0.03491211
38014781.427,-0.03491211
38014781.433,-0.009338379
38014781.437,-0.05407715
38014781.443,-0.07432556
38014781.447,-0.06047058
38014781.453,-0.07539368
38014781.458,-0.09776306
38014781.463,-0.09030151
38014781.468,-0.06686401
38014781.472,-0.080718994
38014781.476,-0.071121216
38014781.482,-0.11160278
38014781.487,-0.09669495
38014781.492,-0.049819946
38014781.497,-0.043426514
38014781.502,0.032196045
38014781.507,0.07055664
38014781.51,0.100372314
38014781.515,0.13873291
38014781.523,0.10890198
38014781.525,0.088653564
38014781.531,0.060958862
38014781.535,0.059906006
38014781.54,0.017288208
38014781.545,0.024749756
38014781.55,-0.07218933
38014781.554,-0.03916931
38014781.559,-0.10522461
38014781.564,-0.07751465
38014781.569,-0.13397217
38014781.573,-0.09030151
38014781.579,-0.104156494
38014781.583,-0.031707764
38014781.588,-0.0050811768
38014781.593,0.059906006
38014781.603,0.079071045
38014781.613,0.060958862
38014781.619,0.04711914
38014781.623,0.048187256
38014781.629,0.014099121
38014781.635,0.031143188
38014781.639,-0.0029449463
38014781.644,0.037521362
38014781.649,0.011962891
38014781.653,0.055633545
38014781.658,0.013031006
38014781.663,0.057769775
38014781.668,0.02368164
38014781.673,0.069488525
38014781.678,0.02154541
38014781.683,0.037521362
38014781.688,0.017288208
38014781.694,0.011962891
38014781.698,0.013031006
38014781.702,0.008773804
38014781.707,0.015151978
38014781.712,0.020477295
38014781.717,0.06309509
38014781.722,0.08227539
38014781.726,0.10144043
38014781.734,0.095047
38014781.738,0.059906006
38014781.742,0.07695007
38014781.746,0.031143188
38014781.752,0.03326416
38014781.758,0.03540039
38014781.76,0.02368164
38014781.765,0.04286194
38014781.77,0.03326416
38014781.775,0.031143188
38014781.78,0.039657593
38014781.785,0.020477295
38014781.792,0.053512573
38014781.795,0.00982666
38014781.8,0.026870728
38014781.805,0.004501343
38014781.81,-0.015731812
38014781.816,0.008773804
38014781.825,-0.018936157
38014781.83,-0.04663086
38014781.835,-0.06260681
38014781.84,-0.06047058
38014781.846,-0.09988403
38014781.851,-0.06686401
38014781.856,-0.042373657
38014781.861,-0.035980225
38014781.866,-0.0008239746
38014781.871,0.026870728
38014781.876,0.032196045
38014781.88,0.043914795
38014781.885,0.030075073
38014781.891,0.00982666
38014781.896,-0.006149292
38014781.9,-0.015731812
38014781.905,-0.061538696
38014781.91,-0.07858276
38014781.915,-0.07965088
38014781.92,-0.09669495
38014781.925,-0.10202026
38014781.93,-0.06260681
38014781.935,-0.05407715
38014781.939,-0.02532959
38014781.944,0.002380371
38014781.948,0.031143188
38014781.955,0.011962891
38014781.959,0.026870728
38014781.964,0.04498291
38014781.968,0.026870728
38014781.974,-0.015731812
38014781.977,-0.008285522
38014781.983,0.018356323
38014781.987,0.004501343
38014781.993,0.00982666
38014781.997,0.020477295
38014782.004,-0.0008239746
38014782.008,-0.047698975
38014782.013,-0.007217407
38014782.018,-0.006149292
38014782.022,-0.06260681
38014782.028,-0.047698975
38014782.037,0.0034332275
38014782.043,-0.03916931
38014782.048,-0.011474609
38014782.052,0.0077056885
38014782.057,0.013031006
38014782.063,0.015151978
38014782.067,0.022613525
38014782.072,0.046051025
38014782.077,0.024749756
38014782.081,0.00024414063
38014782.087,-0.0050811768
38014782.092,0.03540039
38014782.097,0.039657593
38014782.102,-0.0029449463
38014782.107,-0.0008239746
38014782.112,0.025817871
38014782.116,0.05456543
38014782.121,0.019424438
38014782.126,-0.0040130615
38014782.131,0.020477295
38014782.136,0.057769775
38014782.141,0.07481384
38014782.146,0.016220093
38014782.15,0.004501343
38014782.155,0.031143188
38014782.159,0.060958862
38014782.165,0.046051025
38014782.169,0.013031006
38014782.175,0.010894775
38014782.179,0.031143188
38014782.185,0.05670166
38014782.189,0.053512573
38014782.195,0.014099121
38014782.199,0.00024414063
38014782.205,0.018356323
38014782.209,0.06523132
38014782.215,0.038589478
38014782.219,0.011962891
38014782.225,-0.042373657
38014782.229,-0.05834961
38014782.234,-0.03703308
38014782.239,0.022613525
38014782.25,0.014099121
38014782.26,-0.05407715
38014782.264,-0.04875183
38014782.269,0.0013122559
38014782.275,0.090789795
38014782.279,0.112091064
38014782.283,0.0716095
38014782.289,-0.026382446
38014782.293,-0.10095215
38014782.299,-0.117996216
38014782.304,-0.05834961
38014782.309,0.040725708
38014782.313,0.07267761
38014782.319,0.03540039
38014782.323,-0.011474609
38014782.329,-0.07965088
38014782.332,-0.08711243
38014782.338,-0.040237427
38014782.344,0.053512573
38014782.348,0.112091064
38014782.353,0.104644775
38014782.358,0.039657593
38014782.363,-0.051956177
38014782.368,-0.12545776
38014782.373,-0.1169281
38014782.377,-0.057281494
38014782.381,0.0034332275
38014782.387,0.07695007
38014782.392,0.069488525
38014782.397,-0.010406494
38014782.4,-0.094558716
38014782.406,-0.12226868
38014782.411,-0.08178711
38014782.417,-0.016799927
38014782.421,0.032196045
38014782.426,0.04286194
38014782.43,0.019424438
38014782.436,0.025817871
38014782.441,0.037521362
38014782.445,0.024749756
38014782.451,-0.006149292
38014782.456,-0.061538696
38014782.461,-0.09669495
38014782.47,-0.041305542
38014782.475,-0.0029449463
38014782.48,0.0034332275
38014782.486,0.00024414063
38014782.49,-0.0008239746
38014782.494,0.0066375732
38014782.499,0.051376343
38014782.504,0.09185791
38014782.509,0.09399414
38014782.514,0.06309509
38014782.519,0.018356323
38014782.524,-0.03277588
38014782.529,-0.08711243
38014782.534,-0.09988403
38014782.539,-0.08816528
38014782.543,-0.07325745
38014782.549,-0.055145264
38014782.553,-0.02532959
38014782.559,-0.008285522
38014782.563,0.0034332275
38014782.568,0.02368164
38014782.573,0.038589478
38014782.58,0.04286194
38014782.584,0.043914795
38014782.589,0.050308228
38014782.594,0.040725708
38014782.599,0.010894775
38014782.603,-0.017868042
38014782.609,-0.038101196
38014782.612,-0.041305542
38014782.619,-0.021057129
38014782.626,0.004501343
38014782.627,0.025817871
38014782.632,0.03326416
38014782.638,0.00982666
38014782.643,-0.009338379
38014782.648,-0.009338379
38014782.653,0.005569458
38014782.658,0.029006958
38014782.662,0.04286194
38014782.668,0.039657593
38014782.672,0.03540039
38014782.683,0.036468506
38014782.693,0.00982666
38014782.696,-0.010406494
38014782.703,-0.024261475
38014782.707,-0.029586792
38014782.711,-0.027450562
38014782.716,-0.024261475
38014782.722,-0.019989014
38014782.727,-0.01361084
38014782.732,-0.011474609
38014782.737,-0.0040130615
38014782.742,-0.0040130615
38014782.746,-0.0018920898
38014782.752,-0.0040130615
38014782.756,-0.01361084
38014782.762,-0.017868042
38014782.766,-0.015731812
38014782.772,-0.009338379
38014782.776,-0.0029449463
38014782.781,-0.0018920898
38014782.786,0.0034332275
38014782.791,0.0077056885
38014782.795,0.00982666
38014782.8,0.00982666
38014782.804,0.0034332275
38014782.81,-0.0029449463
38014782.814,-0.0040130615
38014782.82,-0.0050811768
38014782.825,-0.0040130615
38014782.829,-0.0029449463
38014782.834,0.00024414063
38014782.84,0.004501343
38014782.844,0.004501343
38014782.85,0.0034332275
38014782.854,-0.0008239746
38014782.86,-0.0018920898
38014782.864,0.00024414063
38014782.87,0.002380371
38014782.874,0.002380371
38014782.879,-0.0008239746
38014782.884,-0.0018920898
38014782.888,0.00024414063
38014782.894,0.00024414063
38014782.905,-0.0029449463
38014782.909,-0.0029449463
38014782.913,0.00024414063
38014782.918,0.002380371
38014782.923,0.0013122559
38014782.929,0.00024414063
38014782.934,0.00024414063
38014782.938,0.00024414063
38014782.943,0.0013122559
38014782.948,-0.0008239746
38014782.953,-0.0008239746
38014782.958,0.0013122559
38014782.963,0.0013122559
38014782.967,-0.0008239746
38014782.972,0.00024414063
38014782.978,-0.0008239746
38014782.983,-0.0008239746
38014782.987,0.0013122559
38014782.992,0.0013122559
38014782.997,-0.0008239746
38014783.003,0.0013122559
38014783.007,0.002380371
38014783.011,0.0013122559
38014783.016,-0.0008239746
38014783.023,-0.0018920898
38014783.026,-0.0008239746
38014783.031,0.00024414063
38014783.035,0.0013122559
38014783.042,0.00024414063
38014783.047,-0.0008239746
38014783.052,0.00024414063
38014783.055,0.00024414063
38014783.061,-0.0008239746
38014783.066,-0.0008239746
38014783.071,0.00024414063
38014783.076,0.00024414063
38014783.08,0.00024414063
38014783.086,0.00024414063
38014783.09,0.00024414063
38014783.095,0.00024414063
38014783.101,-0.0008239746
38014783.106,0.00024414063
38014783.116,0.0013122559
38014783.12,0.0013122559
38014783.126,0.0013122559
38014783.13,0.0013122559
38014783.135,-0.0008239746
38014783.139,-0.0008239746
38014783.145,0.00024414063
38014783.15,-0.0008239746
38014783.155,0.00024414063
38014783.16,0.00024414063
38014783.165,0.00024414063
38014783.169,0.00024414063
38014783.175,0.0013122559
38014783.18,-0.0008239746
38014783.184,0.0013122559
38014783.189,-0.0008239746
38014783.195,0.00024414063
38014783.199,0.0013122559
38014783.203,-0.0008239746
38014783.208,-0.0008239746
38014783.213,-0.0008239746
38014783.218,-0.0018920898
38014783.227,0.00024414063
38014783.227,-0.0008239746
38014783.233,0.00024414063
38014783.237,-0.0018920898
38014783.242,0.00024414063
38014783.247,0.00024414063
38014783.252,-0.0008239746
38014783.257,0.0013122559
38014783.262,0.00024414063
38014783.266,0.0013122559
38014783.272,0.00024414063
38014783.276,0.0013122559
38014783.283,0.00024414063
38014783.287,0.00024414063
38014783.293,-0.0018920898
38014783.297,0.00024414063
38014783.302,0.00024414063
38014783.307,0.00024414063
38014783.312,0.0013122559
38014783.318,0.0013122559
38014783.322,-0.0008239746
38014783.327,0.0013122559
38014783.336,-0.0008239746
38014783.341,-0.0008239746
38014783.351,-0.0008239746
38014783.351,-0.0008239746
38014783.357,-0.0008239746
38014783.362,0.00024414063
38014783.367,0.0013122559
38014783.37,0.00024414063
38014783.376,0.00024414063
38014783.381,0.00024414063
38014783.386,0.00024414063
38014783.391,0.00024414063
38014783.397,0.0013122559
38014783.401,0.00024414063
38014783.405,-0.0008239746
38014783.411,-0.0008239746
38014783.416,0.0013122559
38014783.42,0.00024414063
38014783.425,0.00024414063
38014783.43,0.00024414063
38014783.434,0.00024414063
38014783.44,-0.0008239746
38014783.445,0.0013122559
38014783.449,0.0013122559
38014783.454,0.00024414063
38014783.458,-0.0008239746
38014783.466,-0.0008239746
38014783.468,0.00024414063
38014783.473,0.00024414063
38014783.479,0.00024414063
38014783.483,0.00024414063
38014783.488,0.00024414063
38014783.492,-0.0008239746
38014783.497,0.00024414063
38014783.502,0.0013122559
38014783.507,0.00024414063
38014783.512,0.0013122559
38014783.517,-0.0008239746
38014783.522,0.0013122559
38014783.527,-0.0008239746
38014783.532,0.0013122559
38014783.538,0.00024414063
38014783.548,0.00024414063
38014783.552,-0.0008239746
38014783.558,0.00024414063
38014783.565,-0.0008239746
38014783.567,0.00024414063
38014783.573,-0.0008239746
38014783.578,-0.0008239746
38014783.583,0.0013122559
38014783.588,-0.0008239746
38014783.592,0.00024414063
38014783.597,0.0013122559
38014783.603,-0.0008239746
38014783.608,-0.0008239746
38014783.612,-0.0008239746
38014783.618,-0.0008239746
38014783.622,-0.0008239746
38014783.627,0.00024414063
38014783.632,0.00024414063
38014783.638,0.00024414063
38014783.642,0.0013122559
38014783.648,-0.0008239746
38014783.652,0.00024414063
38014783.657,0.00024414063
38014783.662,-0.0008239746
38014783.667,0.00024414063
38014783.672,0.00024414063
38014783.677,0.00024414063
38014783.682,0.00024414063
38014783.686,0.0013122559
38014783.69,0.00024414063
38014783.695,-0.0008239746
38014783.7,0.00024414063
38014783.705,-0.0008239746
38014783.709,0.00024414063
38014783.716,0.00024414063
38014783.719,0.00024414063
38014783.724,0.00024414063
38014783.729,0.00024414063
38014783.734,0.00024414063
38014783.739,0.00024414063
38014783.744,0.00024414063
38014783.749,0.00024414063
38014783.76,-0.0018920898
38014783.764,-0.0008239746
38014783.77,-0.0018920898
38014783.773,0.00024414063
38014783.779,-0.0008239746
38014783.783,-0.0008239746
38014783.788,-0.0008239746
38014783.793,0.00024414063
38014783.798,-0.0008239746
38014783.803,0.00024414063
38014783.808,-0.0018920898
38014783.813,0.00024414063
38014783.818,-0.0008239746
38014783.823,-0.0008239746
38014783.827,0.00024414063
38014783.832,0.00024414063
38014783.837,0.0013122559
38014783.842,0.00024414063
38014783.847,-0.0008239746
38014783.852,0.00024414063
38014783.857,0.0013122559
38014783.862,0.00024414063
38014783.867,0.00024414063
38014783.872,-0.0008239746
38014783.876,-0.0008239746
38014783.881,0.00024414063
38014783.887,0.00024414063
38014783.891,-0.0008239746
38014783.897,-0.0008239746
38014783.901,0.00024414063
38014783.907,0.00024414063
38014783.911,0.00024414063
38014783.917,-0.0018920898
38014783.921,-0.0018920898
38014783.927,0.00024414063
38014783.931,-0.0008239746
38014783.937,-0.0008239746
38014783.941,0.00024414063
38014783.946,0.00024414063
38014783.951,0.00024414063
38014783.956,-0.0008239746
38014783.961,-0.0008239746
38014783.972,-0.0008239746
38014783.982,0.0013122559
38014783.986,-0.0008239746
38014783.992,0.00024414063
38014783.996,0.00024414063
38014784.002,0.002380371
38014784.006,0.0013122559
38014784.011,-0.0008239746
38014784.015,-0.0008239746
38014784.021,-0.0008239746
38014784.026,0.00024414063
38014784.03,0.00024414063
38014784.034,0.00024414063
38014784.041,0.00024414063
38014784.045,-0.0008239746
38014784.051,-0.0008239746
38014784.055,-0.0018920898
38014784.061,-0.0008239746
38014784.064,0.00024414063
38014784.071,0.00024414063
38014784.075,0.00024414063
38014784.079,0.00024414063
38014784.083,-0.0008239746
38014784.09,0.00024414063
38014784.095,0.0013122559
38014784.1,-0.0008239746
38014784.104,0.00024414063
38014784.11,0.00024414063
38014784.115,-0.0008239746
38014784.119,-0.0008239746
38014784.125,0.00024414063
38014784.129,-0.0008239746
38014784.133,-0.0008239746
38014784.139,0.00024414063
38014784.143,0.00024414063
38014784.149,0.00024414063
38014784.153,0.00024414063
38014784.159,-0.0008239746
38014784.163,0.00024414063
38014784.167,0.00024414063
38014784.173,-0.0008239746
38014784.178,0.00024414063
38014784.184,0.00024414063
38014784.193,0.00024414063
38014784.198,0.00024414063
38014784.203,0.00024414063
38014784.208,-0.0018920898
38014784.213,0.00024414063
38014784.217,0.0013122559
38014784.223,0.0013122559
38014784.227,-0.0008239746
38014784.232,-0.0008239746
