userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872249,-0.21786499,0.17237854,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872253,-0.2106781,0.18196106,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872259,-0.19871521,0.21308899,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872264,-0.23701477,0.19152832,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872269,-0.2106781,0.15322876,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872275,-0.22505188,0.18675232,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872278,-0.18913269,0.15322876,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872283,-0.19871521,0.20111084,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872288,-0.2059021,0.15802002,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872293,-0.21307373,0.16758728,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872298,-0.20350647,0.15083313,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872303,-0.2106781,0.18435669,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872308,-0.17477417,0.13407898,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872315,-0.19631958,0.16281128,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872318,-0.20828247,0.18196106,9.919189
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872325,-0.22265625,0.15083313,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872328,-0.23223877,0.16281128,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872333,-0.20111084,0.1771698,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872338,-0.1771698,0.18914795,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872342,-0.22984314,0.20111084,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872347,-0.23223877,0.17237854,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872352,-0.2106781,0.16519165,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872357,-0.22026062,0.22984314,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872362,-0.21546936,0.20111084,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872370,-0.18913269,0.17956543,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872372,-0.22026062,0.19392395,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872377,-0.22265625,0.19392395,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872381,-0.18434143,0.18675232,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872387,-0.18196106,0.18675232,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872391,-0.20350647,0.19392395,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872399,-0.1771698,0.17956543,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872401,-0.21786499,0.16998291,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872406,-0.23461914,0.16998291,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872411,-0.22505188,0.20111084,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872416,-0.21546936,0.18914795,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872421,-0.23461914,0.16519165,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872427,-0.2394104,0.23223877,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872432,-0.21786499,0.16519165,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872436,-0.19152832,0.21069336,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872442,-0.2106781,0.17477417,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872453,-0.22265625,0.19152832,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872463,-0.21786499,0.17477417,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872465,-0.18673706,0.16998291,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872472,-0.19631958,0.16041565,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872475,-0.2106781,0.15802002,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872482,-0.2394104,0.21069336,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872485,-0.21546936,0.16041565,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872491,-0.24180603,0.17237854,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872495,-0.19152832,0.18435669,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872502,-0.19152832,0.20350647,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872505,-0.2681427,0.17956543,9.912003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872510,-0.20828247,0.16281128,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872515,-0.2106781,0.15322876,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872522,-0.21307373,0.18196106,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872525,-0.21546936,0.17477417,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872531,-0.19631958,0.19392395,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872535,-0.23223877,0.16519165,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872539,-0.2106781,0.19392395,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872544,-0.2059021,0.18675232,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872551,-0.23461914,0.18435669,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872555,-0.2561798,0.18435669,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872559,-0.23701477,0.17237854,9.890457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872564,-0.22026062,0.1771698,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872569,-0.21546936,0.18196106,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872574,-0.21546936,0.16998291,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872579,-0.20111084,0.16281128,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872583,-0.15562439,0.19871521,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872588,-0.21307373,0.19871521,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872593,-0.21307373,0.13885498,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872598,-0.22026062,0.13885498,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872603,-0.19631958,0.17237854,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872609,-0.2394104,0.15322876,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872614,-0.22265625,0.21308899,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872619,-0.19392395,0.16519165,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872624,-0.21307373,0.20350647,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872629,-0.20828247,0.16758728,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872634,-0.22744751,0.19152832,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872638,-0.20828247,0.16998291,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872643,-0.17237854,0.18914795,9.923981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872648,-0.23223877,0.18675232,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872653,-0.24420166,0.16758728,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872658,-0.19631958,0.17956543,9.890457
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872663,-0.21546936,0.13407898,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872674,-0.25138855,0.16758728,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872682,-0.22744751,0.18914795,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872688,-0.18196106,0.18914795,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872693,-0.2394104,0.1771698,9.897644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872697,-0.21786499,0.20350647,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872703,-0.21546936,0.19152832,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872707,-0.22984314,0.15562439,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872712,-0.23223877,0.1771698,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872717,-0.21786499,0.17956543,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872721,-0.19152832,0.16519165,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872727,-0.2394104,0.2059021,9.880875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872732,-0.20111084,0.1771698,9.895248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872739,-0.2394104,0.18675232,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872741,-0.21786499,0.18675232,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872746,-0.20828247,0.18435669,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872752,-0.21307373,0.17956543,9.895248
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872756,-0.26574707,0.18675232,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872761,-0.22026062,0.19152832,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872766,-0.22744751,0.18914795,9.904816
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872773,-0.18196106,0.19392395,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872775,-0.19871521,0.13647461,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872783,-0.22265625,0.17477417,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872785,-0.2059021,0.18435669,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872792,-0.21307373,0.16041565,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872796,-0.22744751,0.17237854,9.900024
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872800,-0.15322876,0.18196106,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872806,-0.21307373,0.18196106,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872810,-0.20828247,0.15802002,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872815,-0.24899292,0.14604187,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872820,-0.21307373,0.15562439,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872825,-0.18913269,0.16998291,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872832,-0.20350647,0.17237854,9.912003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872834,-0.22744751,0.18675232,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872841,-0.23461914,0.17477417,9.90242
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872845,-0.19871521,0.18675232,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872850,-0.19871521,0.1484375,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872854,-0.21546936,0.1771698,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872860,-0.23461914,0.17237854,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872866,-0.22265625,0.18914795,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872870,-0.24420166,0.17956543,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872875,-0.20350647,0.17477417,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872880,-0.22026062,0.17477417,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872886,-0.2106781,0.16998291,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872895,-0.19871521,0.14364624,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872904,-0.20350647,0.2059021,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872909,-0.22026062,0.15083313,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872915,-0.19152832,0.17237854,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872919,-0.22744751,0.17956543,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872925,-0.16998291,0.16758728,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872929,-0.21546936,0.19392395,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872935,-0.2106781,0.22026062,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872939,-0.2106781,0.17956543,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872944,-0.20828247,0.16281128,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872949,-0.18913269,0.19871521,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872953,-0.21307373,0.16281128,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872958,-0.22744751,0.20350647,9.897644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872963,-0.22265625,0.15802002,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872970,-0.22026062,0.20350647,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872972,-0.20111084,0.17956543,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872980,-0.2106781,0.18435669,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872983,-0.2106781,0.15322876,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872989,-0.21786499,0.16998291,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872993,-0.24659729,0.16281128,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943872999,-0.21307373,0.19152832,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873003,-0.22984314,0.18196106,9.880875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873008,-0.22984314,0.17237854,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873012,-0.20828247,0.20111084,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873024,-0.23461914,0.15083313,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873027,-0.2106781,0.14364624,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873032,-0.19631958,0.19152832,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873038,-0.22984314,0.19631958,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873042,-0.2106781,0.19392395,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873046,-0.19871521,0.16758728,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873054,-0.21786499,0.18675232,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873056,-0.20350647,0.16041565,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873063,-0.22744751,0.2059021,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873068,-0.21786499,0.18914795,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873071,-0.18913269,0.17237854,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873076,-0.23223877,0.17477417,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873081,-0.19631958,0.16998291,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873087,-0.20350647,0.17477417,9.88327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873091,-0.21786499,0.17956543,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873095,-0.25378418,0.1484375,9.873688
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873102,0.15083313,0.0909729,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873106,1.8195953,-0.61531067,10.251984
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873116,2.2026672,-0.9505005,14.532806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873127,6.3638,1.6376343,9.34697
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873132,1.1635895,-0.746994,-1.9009857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873136,3.8522797,0.6895294,-3.155548
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873142,2.9233246,-0.09098816,9.31105
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873146,0.53152466,2.348709,16.017212
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873150,2.7437592,-2.2505493,10.342957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873155,3.8067932,0.6392517,8.949539
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873160,2.9496613,-0.84994507,7.5920258
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873165,6.1052246,0.9864044,5.688629
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873170,2.1428223,-0.4620819,14.269455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873176,7.704544,2.901764,19.634857
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873179,4.4244843,-3.715805,9.528931
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873186,6.9910736,2.86586,10.1011505
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873190,2.6336212,-1.711853,8.140289
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873195,7.534561,1.7381897,10.591949
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873200,-1.3215942,-1.3934326,13.151352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873206,8.133102,2.724594,11.097137
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873210,1.0869751,-1.7812805,7.558502
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873214,5.5234222,1.9321136,13.046005
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873219,3.375824,-0.964859,8.659836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873225,2.4396973,0.47164917,10.208878
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873229,5.0805054,0.17477417,13.357254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873233,1.6998901,-0.8379669,9.655823
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873238,4.288025,1.2425842,7.620758
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873243,2.6623535,-0.15562439,7.3621826
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873249,3.189087,0.6655884,6.7612305
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873253,3.699051,1.391037,8.710114
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873258,3.26091,0.87628174,11.968628
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873264,4.8841705,-1.043869,7.7021484
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873268,2.6934814,3.3303375,11.300644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873273,2.9616394,0.0861969,11.087555
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873279,4.1635284,0.41659546,6.0764923
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873283,5.671875,0.12689209,7.7668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873288,3.7876282,2.2625122,15.090668
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873293,1.5322876,-0.011978149,12.794617
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873298,5.1116333,0.723053,6.5313873
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873303,2.0638123,1.3742676,5.5186462
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873308,1.6735535,-0.26097107,7.522583
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873313,2.379837,-0.8451538,9.746796
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873318,4.0342407,2.482788,12.957428
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873323,0.67037964,-0.22026062,7.5130157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873329,4.4292755,0.2681427,4.311966
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873332,5.398926,-0.4692688,6.8474274
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873338,7.0413513,2.3846283,17.240662
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873348,6.095642,0.22026062,8.24324
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873352,2.4516754,-0.8307953,6.344635
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873357,3.4404755,-1.4317322,11.903976
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873362,3.2896423,-0.13168335,15.526413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873367,3.8211517,-0.4405365,11.446686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873372,5.944809,0.3902588,9.72525
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873377,2.106903,-0.62249756,11.987778
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873383,5.834671,-0.5698242,8.556885
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873387,5.8562164,0.8571167,13.383591
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873393,3.7086182,1.1444244,15.579071
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873397,5.691025,-0.36871338,8.611954
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873403,2.4540558,-0.21308899,6.193802
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873407,4.40773,1.5897522,8.540131
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873411,3.1627502,-0.08380127,4.814743
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873417,1.2449951,-0.70150757,11.0420685
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873421,1.2832947,0.04069519,12.763504
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873426,1.8363647,1.1300659,6.200989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873430,0.505188,0.17477417,5.9065094
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873437,1.280899,0.6009369,8.899261
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873442,-0.45968628,1.9632416,8.439575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873446,1.0893707,0.42616272,9.232056
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873452,1.3000641,1.3239899,8.209732
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873456,-0.0622406,0.9792328,8.130722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873460,1.2114716,-0.43574524,12.959824
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873465,-0.19631958,2.0757751,10.697296
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873470,-1.9728241,-0.9864197,5.983124
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873475,-1.2689209,-0.5267334,8.726868
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873480,-2.1930847,1.6735382,11.434708
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873487,-3.4021606,-0.15802002,9.437958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873489,-1.4412994,0.22505188,11.288666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873495,-1.7453613,-0.5386963,10.936722
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873500,-5.942398,-1.1827393,11.20726
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873506,-3.782837,0.2346344,10.838562
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873510,-4.491516,-0.69911194,14.077911
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873515,-7.1849976,-0.6392517,13.879196
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873520,-0.38546753,-1.7190399,11.686111
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873525,-6.62236,-0.5051727,11.599915
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873529,-2.683899,-2.2313995,9.540894
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873536,-1.2186432,-1.1396484,8.748413
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873539,-4.5992584,-1.3335724,9.437958
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873545,1.5322876,0.27053833,10.007767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873550,-3.3399048,-0.25138855,4.5513916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873561,-1.8483124,0.15562439,8.140289
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873570,0.5746155,-0.18435669,8.276764
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873574,-1.5442505,-0.6392517,7.232895
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873579,1.980011,0.07421875,11.38443
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873583,-1.019928,1.0654144,11.748352
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873590,0.19633484,-1.4796143,10.369293
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873593,-1.3910217,1.0558472,10.919968
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873600,-2.4540558,1.0414734,11.626251
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873603,0.87867737,-1.0462646,13.603867
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873610,-5.827484,1.154007,12.308594
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873613,0.78530884,-0.9864197,12.224808
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873619,-5.073303,2.0207062,9.641464
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873623,1.948883,0.28251648,9.380493
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943873629,-7.9272003,1.5203094,8.267181
