userid,floorid,timestamp,gyro_x,gyro_y,gyro_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888877,0.04736328,0.022155762,-0.07621765
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888887,0.20503235,0.20005798,-0.035736084
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888891,0.17520142,0.08287048,-0.0602417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888898,0.15390015,0.21496582,-0.0602417
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888901,0.17199707,0.020019531,-0.09753418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888906,0.26574707,-0.25907898,-0.09539795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888911,0.19863892,0.09991455,-0.07196045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888916,0.112350464,-0.035369873,-0.12522888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888921,0.081451416,-0.34429932,-0.15078735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888926,0.03564453,-0.041763306,-0.10392761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888931,0.034591675,0.0796814,-0.106048584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888936,-0.026138306,-0.1940918,-0.12841797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888941,-0.082595825,0.085006714,-0.10072327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888946,-0.006958008,0.3864746,-0.13587952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888951,0.1038208,0.0796814,-0.12841797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888956,0.11341858,0.22454834,-0.10392761
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888961,-0.004837036,0.44506836,-0.06237793
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888966,-0.068740845,0.20005798,-0.09753418
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888971,-0.02293396,0.10523987,-0.09007263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888976,-0.08578491,0.44293213,-0.055984497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888981,-0.13691711,0.23626709,-0.06770325
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888986,-0.13372803,-0.25694275,-0.10072327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888990,-0.1699524,-0.06199646,-0.14013672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943888995,-0.084732056,0.11483765,-0.14546204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889000,0.077194214,-0.107803345,-0.12734985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889005,0.04736328,-0.096084595,-0.096466064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889010,-0.08366394,-0.08117676,-0.063446045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889015,-0.20297241,-0.2931671,-0.07728577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889019,-0.276474,-0.27612305,-0.046401978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889025,-0.17100525,-0.14616394,-0.046401978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889029,-0.051696777,-0.40289307,-0.06663513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889035,0.0132751465,-0.5445709,-0.108184814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889039,0.07293701,-0.23777771,-0.13267517
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889045,0.032455444,-0.07052612,-0.119903564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889049,0.03778076,0.11376953,-0.11351013
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889054,-0.019744873,0.15104675,-0.08900452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889059,-0.10922241,0.061569214,-0.061309814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889064,-0.068740845,0.13400269,-0.08581543
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889069,0.13046265,0.05836487,-0.11669922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889074,0.1187439,0.22668457,-0.07196045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889079,0.06867981,0.24691772,-0.075164795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889084,0.065475464,-0.23031616,-0.08049011
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889089,0.011154175,-0.16320801,-0.106048584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889094,-0.09538269,0.17234802,-0.08900452
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889099,-0.12414551,-0.30274963,-0.13374329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889109,-0.16567993,0.43867493,-0.14439392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889115,-0.10922241,0.028549194,-0.15292358
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889119,0.023925781,0.20111084,-0.1816864
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889123,-0.06980896,0.47808838,-0.15505981
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889129,-0.2061615,0.07008362,-0.110305786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889133,-0.18804932,0.09246826,-0.12522888
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889140,-0.11349487,0.013626099,-0.14546204
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889142,-0.04425049,-0.25054932,-0.1305542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889149,-0.13053894,0.05091858,-0.1071167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889152,-0.21894836,0.19685364,-0.11457825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889159,-0.17100525,0.2692871,-0.11883545
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889162,-0.18379211,0.33213806,-0.09965515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889169,-0.26049805,0.120162964,-0.12948608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889173,-0.26582336,-0.046020508,-0.16357422
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889177,-0.27861023,-0.07266235,-0.1774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889182,-0.26689148,-0.060943604,-0.18807983
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889189,-0.25836182,-0.037506104,-0.24560547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889192,-0.276474,-0.010864258,-0.2605133
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889198,-0.21362305,0.0029754639,-0.27755737
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889202,-0.14224243,-0.13444519,-0.27223206
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889209,-0.1592865,-0.18450928,-0.22428894
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889212,-0.25517273,-0.12484741,-0.17315674
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889218,-0.19125366,-0.013000488,-0.06556702
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889222,-0.10710144,0.1031189,0.0036773682
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889226,-0.1592865,0.1073761,0.086761475
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889232,-0.051696777,0.08074951,0.12937927
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889236,0.007949829,0.077545166,0.17304993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889241,0.114486694,0.24372864,0.17304993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889246,0.20503235,0.15637207,0.14535522
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889251,0.19224548,0.044525146,0.100616455
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889256,0.18371582,-0.0140686035,0.072906494
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889261,0.09637451,-0.13977051,0.032440186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889266,0.079330444,-0.12591553,0.009002686
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889271,0.13790894,-0.0140686035,0.018585205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889276,0.0995636,0.022155762,-0.033615112
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889281,0.12832642,0.14785767,-0.02935791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889286,0.1656189,0.26609802,-0.030410767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889292,0.10169983,0.30125427,-0.034683228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889296,0.1038208,0.30551147,0.01965332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889301,0.069732666,0.17662048,0.03137207
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889305,0.15815735,0.1776886,0.033493042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889311,0.21247864,0.1585083,0.059066772
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889315,0.11981201,0.042388916,0.03881836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889320,0.07505798,0.022155762,0.057998657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889331,0.015411377,-0.2367096,-0.011245728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889340,0.017547607,-0.12805176,-0.14439392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889345,0.02180481,-0.09503174,-0.119903564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889351,-0.08366394,-0.018325806,-0.17103577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889355,-0.030395508,0.03173828,-0.1582489
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889360,-0.11242676,0.07008362,-0.14439392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889365,-0.13265991,-0.08117676,-0.18061829
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889370,-0.12626648,-0.13017273,-0.1305542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889374,-0.1592865,-0.14083862,-0.1667633
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889379,-0.20936584,-0.1940918,-0.14227295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889384,-0.2722168,-0.13337708,-0.14439392
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889389,-0.20509338,-0.119522095,-0.12097168
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889394,-0.16781616,-0.08010864,-0.09539795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889399,-0.08366394,-0.06732178,-0.05491638
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889404,-0.07513428,0.11909485,-0.011245728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889409,-0.029327393,0.18406677,0.026046753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889413,0.026062012,0.13720703,0.07185364
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889419,-0.017608643,0.12121582,0.08250427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889423,0.0718689,0.2884674,0.108062744
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889429,0.077194214,0.065826416,0.09208679
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889433,0.1421814,-0.013000488,0.044158936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889440,0.023925781,0.10951233,0.04095459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889442,0.13365173,-0.08970642,-0.008041382
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889449,0.1698761,-0.17172241,-0.030410767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889453,0.27853394,-0.10461426,-0.07196045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889458,0.1698761,-0.23883057,-0.07196045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889463,0.23805237,-0.2644043,-0.09007263
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889470,0.1698761,-0.08543396,-0.08154297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889473,0.2295227,-0.043899536,-0.10072327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889478,0.14004517,0.02748108,-0.07728577
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889483,0.15283203,0.124420166,-0.070892334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889493,0.18052673,0.31829834,-0.034683228
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889503,0.3509674,0.32788086,-0.028289795
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889507,0.27320862,0.20324707,-0.010177612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889513,0.38931274,0.25224304,0.014328003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889517,0.2987671,-0.060943604,0.049484253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889522,0.30836487,0.022155762,0.07929993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889527,0.15922546,-0.119522095,0.08357239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889532,0.09423828,-0.013000488,0.12510681
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889536,0.027130127,-0.08331299,0.10700989
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889542,-0.021881104,-0.026855469,0.110198975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889546,0.03564453,-0.16853333,0.049484253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889552,0.004760742,-0.03857422,0.045211792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889556,0.053756714,-0.15467834,-0.01763916
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889562,-0.08898926,-0.15788269,-0.030410767
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889566,0.012207031,0.110565186,-0.049591064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889571,-0.10070801,-0.1663971,-0.061309814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889575,-0.11987305,0.19473267,-0.04852295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889581,-0.1507721,-0.034301758,-0.055984497
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889585,-0.13691711,0.05303955,-0.022964478
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889590,-0.10496521,-0.020462036,-0.011245728
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889595,-0.1699524,-0.043899536,0.0015411377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889600,-0.10496521,-0.09396362,0.028167725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889605,-0.18804932,-0.16853333,0.03881836
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889610,-0.13691711,0.09458923,0.077178955
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889615,-0.22747803,-0.31340027,0.061203003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889619,-0.29670715,0.022155762,0.08357239
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889625,-0.16781616,-0.023651123,0.05480957
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889630,-0.27326965,-0.27398682,0.036697388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889635,-0.24771118,0.013626099,-0.019760132
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889640,-0.19232178,-0.17918396,-0.05278015
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889645,-0.11882019,0.010437012,-0.057052612
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889652,-0.02507019,-0.03111267,-0.08049011
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889655,-0.06341553,0.10630798,-0.06663513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889660,0.11981201,0.29699707,-0.09326172
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889664,0.053756714,0.03919983,-0.0368042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889671,0.018600464,0.3076477,-0.035736084
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889674,0.04736328,0.14572144,-0.018692017
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889680,-0.02293396,0.02961731,0.026046753
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889685,0.05482483,0.1776886,0.044158936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889690,0.044174194,-0.18876648,0.049484253
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889694,-0.0027008057,-0.04283142,0.07185364
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889700,0.14537048,-0.07798767,0.032440186
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889705,0.046295166,-0.34643555,-0.0016479492
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889710,4.8828125E-4,0.0093688965,-0.0368042
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889714,0.116607666,-0.21646118,-0.09114075
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889720,0.03778076,-0.12911987,-0.11669922
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889724,0.024993896,0.20217896,-0.14013672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889734,0.16880798,0.021087646,-0.12841797
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889738,0.20503235,0.21496582,-0.106048584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889744,0.21247864,-0.31767273,-0.073028564
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889748,0.21887207,0.17662048,-0.032546997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889755,0.2518921,0.2607727,0.016448975
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889759,0.16027832,-0.3634796,0.042022705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889764,0.154953,0.233078,0.061203003
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889768,0.21461487,0.22454834,0.088897705
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889774,0.09210205,-0.41993713,0.09315491
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889779,0.1038208,0.32255554,0.048416138
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889783,0.18266296,0.39286804,0.045211792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889789,0.0718689,-0.36773682,0.022842407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889792,0.048431396,0.2373352,-0.02935791
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889799,0.16880798,0.48980713,-0.03894043
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889803,0.15708923,-0.19941711,-0.014434814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889809,0.0953064,0.059432983,-0.044265747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889813,0.19543457,0.3768921,-0.05491638
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889818,0.26361084,-0.198349,0.0015411377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889823,0.062286377,-0.16000366,-0.0016479492
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889827,0.04310608,0.3534546,0.0015411377
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889832,0.14430237,-0.1663971,0.034561157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889839,0.077194214,-0.39756775,0.045211792
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889842,-0.01121521,0.29699707,0.04095459
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889848,0.01008606,0.24905396,0.021774292
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889852,-0.06980896,-0.26333618,0.06758118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889857,-0.14758301,0.04878235,0.022842407
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889862,-0.103897095,0.37475586,0.0047302246
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889867,-0.073013306,-0.009811401,0.037765503
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889871,-0.13479614,-0.12805176,0.051605225
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889876,-0.17100525,0.18513489,0.034561157
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889882,-0.12519836,0.0093688965,0.044158936
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889886,-0.10710144,-0.21220398,0.057998657
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889893,-0.15716553,-0.020462036,0.015396118
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889896,-0.12840271,0.12974548,-0.014434814
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889901,-0.08898926,-0.039627075,0.04309082
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889905,-0.10282898,-0.004470825,0.065460205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889913,-0.14544678,0.09140015,0.01751709
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889915,-0.11029053,0.056243896,-0.0069885254
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889921,0.07293701,0.12548828,-0.020828247
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889926,0.07826233,0.17980957,-0.053848267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889931,0.102767944,-0.08543396,4.7302246E-4
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889936,-0.006958008,-0.088638306,0.056930542
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889941,0.1187439,0.09246826,0.096343994
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889946,-0.009094238,-0.17811584,0.07824707
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889951,-0.19444275,-0.32725525,0.055862427
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889956,-0.15609741,-0.27931213,0.01965332
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889966,-0.092178345,-0.68304443,-0.032546997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889975,-0.05809021,-0.3932953,-0.094329834
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889980,0.12513733,-0.035369873,-0.13162231
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889986,0.15922546,0.23094177,-0.10072327
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889989,0.015411377,0.15530396,-0.08154297
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889995,0.038848877,-0.02897644,-0.070892334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943889999,-0.03465271,-0.11419678,-0.032546997
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890006,-0.04637146,0.11695862,-0.046401978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890009,0.093170166,0.11695862,-0.05491638
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890016,0.24763489,0.15637207,-0.06877136
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890019,0.1506958,0.10951233,-0.11457825
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890025,0.12832642,-0.010864258,-0.1071167
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890029,0.13897705,0.02748108,-0.086868286
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890035,0.048431396,-0.098220825,-0.106048584
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890039,-0.006958008,-0.29956055,-0.117767334
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890047,0.012207031,-0.051345825,-0.12309265
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890049,0.024993896,0.17341614,-0.12734985
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890056,0.015411377,0.0093688965,-0.15078735
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890059,0.062286377,0.11909485,-0.21257019
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890066,0.10809326,0.4280243,-0.24986267
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890069,0.12086487,0.34599304,-0.24665833
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890074,0.09423828,0.2650299,-0.22535706
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890078,-0.030395508,0.34492493,-0.19233704
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890083,-0.11668396,0.30976868,-0.19659424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890088,-0.094314575,0.016830444,-0.21577454
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890093,-0.04850769,0.08074951,-0.16571045
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890097,-0.068740845,0.085006714,-0.12416077
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890103,-0.07939148,-0.3197937,-0.12948608
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890108,-0.084732056,-0.18664551,-0.14013672
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890113,-0.0058898926,0.20857239,-0.15185547
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890117,0.05908203,-0.16853333,-0.14120483
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890123,0.023925781,-0.25587463,-0.13801575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890127,-0.07833862,0.008300781,-0.14227295
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890133,-0.07513428,-0.15893555,-0.13587952
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890138,-0.03465271,-0.26333618,-0.16783142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890143,-0.082595825,0.0019073486,-0.16038513
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890150,-0.16888428,-0.14616394,-0.19659424
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890152,-0.14012146,-0.30914307,-0.2093811
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890157,-0.10070801,-0.09503174,-0.21470642
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890162,-0.18060303,-0.026855469,-0.16143799
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890169,-0.18060303,-0.051345825,-0.110305786
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890172,-0.1081543,-0.060943604,-0.096466064
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890177,-0.09324646,-0.065200806,-0.04107666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890181,-0.1465149,-0.04069519,-0.021896362
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890187,-0.12840271,-0.0023498535,-0.046401978
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527943890192,-0.061294556,-0.14083862,-0.08049011
