userid,floorid,timestamp,acce_x,acce_y,acce_z
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868421,-0.62727356,-0.05027771,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868426,-0.6105194,-0.0287323,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868431,-0.6320648,-0.04788208,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868435,-0.64164734,-0.05986023,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868441,-0.6320648,-0.05027771,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868446,-0.6296692,-0.01675415,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868451,-0.60572815,-0.05267334,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868456,-0.61531067,-0.0574646,9.801865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868460,-0.6296692,-0.04309082,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868465,-0.62008667,-0.05027771,9.8090515
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868470,-0.62727356,-0.0023956299,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868475,-0.6368561,-0.07182312,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868480,-0.61291504,-0.03831482,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868485,-0.6320648,-0.04309082,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868489,-0.6248779,-0.03352356,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868495,-0.6081238,-0.07182312,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868500,-0.58657837,-0.0574646,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868505,-0.6105194,-0.03352356,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868509,-0.6009369,-0.0287323,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868514,-0.59614563,-0.0095825195,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868519,-0.64642334,-0.06942749,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868524,-0.64642334,-0.06225586,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868529,-0.6392517,-0.07182312,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868534,-0.6368561,-0.03591919,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868539,-0.62727356,-0.02394104,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868544,-0.6536102,-0.0023956299,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868548,-0.63446045,-0.0574646,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868554,-0.59854126,-0.07901001,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868559,-0.61531067,-0.05027771,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868564,-0.64881897,-0.04309082,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868568,-0.6320648,-0.05267334,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868574,-0.62008667,-0.0574646,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868578,-0.6368561,-0.05027771,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868584,-0.6248779,-0.06465149,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868589,-0.59854126,-0.06225586,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868593,-0.6105194,-0.04309082,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868598,-0.6248779,-0.08859253,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868608,-0.6392517,-0.05027771,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868613,-0.61291504,-0.03831482,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868618,-0.61769104,-0.06942749,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868623,-0.6081238,-0.06703186,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868628,-0.6224823,-0.0574646,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868633,-0.5817871,-0.03831482,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868638,-0.6105194,-0.09815979,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868643,-0.64642334,-0.06225586,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868648,-0.6584015,-0.03591919,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868652,-0.64164734,-0.05506897,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868658,-0.61769104,-0.05986023,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868664,-0.6033325,-0.04548645,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868667,-0.59375,-0.04071045,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868674,-0.62727356,-0.07421875,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868677,-0.6320648,-0.03352356,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868682,-0.6536102,-0.07661438,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868687,-0.60572815,-0.05027771,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868693,-0.61531067,-0.06465149,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868697,-0.6248779,-0.04548645,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868701,-0.6440277,-0.05267334,9.78511
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868707,-0.59614563,-0.06942749,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868711,-0.62008667,-0.05027771,9.794693
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868718,-0.59854126,-0.05986023,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868721,-0.59854126,-0.04548645,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868728,-0.6105194,-0.04548645,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868731,-0.5722046,-0.0287323,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868736,-0.61531067,-0.01675415,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868741,-0.6607971,-0.03352356,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868748,-0.61531067,-0.02633667,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868751,-0.62727356,-0.01914978,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868756,-0.6081238,-0.04071045,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868761,-0.6296692,-0.02633667,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868768,-0.6296692,-0.03112793,9.880875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868771,-0.6320648,-0.0861969,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868778,-0.6105194,-0.09098816,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868781,-0.67276,-0.09576416,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868786,-0.6033325,-0.07421875,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868791,-0.6224823,-0.02154541,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868797,-0.6033325,-0.05027771,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868801,-0.6440277,-0.03112793,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868805,-0.63446045,-0.01675415,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868811,-0.62008667,-0.03112793,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868816,-0.6081238,-0.04788208,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868821,-0.6320648,-0.05027771,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868831,-0.6033325,-0.02394104,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868841,-0.63446045,-0.10295105,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868845,-0.62727356,-0.06942749,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868850,-0.6440277,-0.08140564,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868855,-0.6105194,-0.02633667,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868860,-0.6368561,-0.06225586,9.797073
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868865,-0.62008667,-0.0095825195,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868871,-0.6081238,-0.05027771,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868875,-0.62008667,-0.03112793,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868880,-0.60572815,-0.02633667,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868884,-0.6368561,-0.05027771,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868890,-0.6392517,-0.03831482,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868895,-0.61769104,-0.05986023,9.888062
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868899,-0.6536102,-0.07421875,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868905,-0.64642334,-0.0071868896,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868909,-0.61531067,-0.03591919,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868914,-0.6009369,-0.05986023,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868920,-0.67755127,-0.04309082,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868924,-0.64164734,-0.05267334,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868929,-0.62008667,-0.05506897,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868934,-0.6368561,-0.0574646,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868939,-0.61291504,-0.03831482,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868944,-0.6081238,-0.10295105,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868948,-0.6081238,-0.01675415,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868953,-0.6512146,-0.011978149,9.806656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868959,-0.59614563,-0.0574646,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868964,-0.6392517,-0.07901001,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868968,-0.588974,-0.02633667,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868973,-0.6224823,-0.05027771,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868978,-0.6368561,-0.02154541,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868983,-0.6296692,-0.12210083,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868988,-0.6033325,-0.05267334,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868992,-0.58657837,-0.05986023,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857868998,-0.61769104,-0.04788208,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869002,-0.6296692,-0.011978149,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869008,-0.6440277,-0.0287323,9.806656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869012,-0.6224823,-0.06942749,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869019,-0.5913696,-0.03352356,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869022,-0.61291504,-0.02394104,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869028,-0.63446045,-0.011978149,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869033,-0.61291504,-0.06465149,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869037,-0.64881897,-0.06703186,9.811447
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869043,-0.61291504,-0.06703186,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869054,-0.61291504,-0.06703186,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869062,-0.63446045,-0.05027771,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869068,-0.60572815,-0.0574646,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869072,-0.61291504,-0.03352356,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869078,-0.6368561,-0.06703186,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869082,-0.62727356,-0.03591919,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869087,-0.64642334,-0.02394104,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869092,-0.64164734,-0.10055542,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869098,-0.62008667,-0.05267334,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869101,-0.6248779,-0.014373779,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869107,-0.59614563,-0.03591919,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869111,-0.6105194,-0.09098816,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869116,-0.6368561,-0.03831482,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869121,-0.61291504,-0.02394104,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869127,-0.6248779,-0.04309082,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869131,-0.6296692,-0.05267334,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869135,-0.60572815,-0.03591919,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869141,-0.62727356,-0.06225586,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869145,-0.6009369,-0.04548645,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869152,-0.61769104,-0.05506897,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869155,-0.6105194,-0.05506897,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869160,-0.58657837,-0.07901001,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869165,-0.6368561,-0.06942749,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869172,-0.6081238,-0.0287323,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869175,-0.64164734,-0.02633667,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869180,-0.62727356,-0.03831482,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869184,-0.62008667,-0.06703186,9.801865
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869190,-0.6296692,-0.03352356,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869194,-0.61531067,-0.05267334,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869201,-0.6105194,-0.03112793,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869205,-0.61531067,-0.02394104,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869210,-0.60572815,-0.05027771,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869214,-0.63446045,-0.06703186,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869219,-0.6584015,-0.05986023,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869224,-0.6105194,-0.05506897,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869230,-0.6248779,-0.01675415,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869234,-0.59614563,-0.0574646,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869239,-0.6224823,-0.04548645,9.806656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869244,-0.6440277,-0.07421875,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869249,-0.62008667,-0.04071045,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869254,-0.5817871,-0.01675415,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869259,-0.588974,-0.04548645,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869264,-0.62727356,-0.02394104,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869276,-0.6368561,-0.0574646,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869284,-0.588974,-0.04548645,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869288,-0.61291504,-0.07661438,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869295,-0.61769104,-0.07182312,9.80426
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869298,-0.6081238,-0.03112793,9.861725
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869303,-0.6009369,-0.0574646,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869308,-0.6224823,-0.03831482,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869313,-0.6440277,-0.06465149,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869318,-0.6248779,-0.05027771,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869322,-0.6320648,-0.06465149,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869328,-0.62727356,-0.04788208,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869333,-0.6081238,0.011962891,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869338,-0.6440277,-0.06225586,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869343,-0.6320648,-0.0047912598,9.816238
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869348,-0.6655884,-0.05267334,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869353,-0.6607971,-0.04071045,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869357,-0.63446045,-0.02394104,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869363,-0.6081238,-0.04788208,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869367,-0.6081238,-0.04788208,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869372,-0.6320648,-0.03112793,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869377,-0.61531067,-0.02394104,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869382,-0.6248779,-0.05986023,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869386,-0.64642334,-0.03352356,9.876083
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869391,-0.6081238,-0.014373779,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869396,-0.6009369,-0.06465149,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869401,-0.61769104,-0.04309082,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869406,-0.6224823,0.0023956299,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869411,-0.588974,-0.07901001,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869415,-0.6248779,-0.03831482,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869421,-0.6320648,-0.08140564,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869425,-0.6440277,-0.0071868896,9.852142
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869430,-0.64642334,-0.05027771,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869435,-0.63446045,-0.05027771,9.892853
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869440,-0.64164734,-0.10055542,9.856934
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869445,-0.60572815,-0.03352356,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869450,-0.6105194,-0.05027771,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869455,-0.63446045,-0.04071045,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869460,-0.6033325,-0.05027771,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869464,-0.63446045,-0.04788208,9.897644
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869469,-0.68473816,-0.04548645,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869475,-0.56741333,-0.05027771,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869480,-0.59854126,-0.0574646,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869485,-0.61531067,-0.03591919,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869489,-0.6440277,-0.03831482,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869495,-0.64881897,-0.06942749,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869504,-0.6033325,-0.09098816,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869509,-0.66319275,-0.07901001,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869514,-0.59854126,-0.07661438,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869519,-0.6296692,-0.03352356,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869524,-0.62008667,-0.05267334,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869529,-0.61531067,-0.0574646,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869534,-0.6392517,-0.04309082,9.849747
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869539,-0.6320648,-0.03591919,9.813843
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869544,-0.61769104,-0.03352356,9.837784
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869549,-0.64642334,-0.05506897,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869554,-0.6296692,-0.0574646,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869559,-0.6033325,-0.0574646,9.885666
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869563,-0.5746002,-0.05267334,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869568,-0.6320648,-0.03831482,9.866516
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869573,-0.62727356,-0.014373779,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869578,-0.62727356,-0.07661438,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869583,-0.6224823,-0.03831482,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869588,-0.60572815,-0.03352356,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869593,-0.64164734,-0.07182312,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869598,-0.6392517,-0.05267334,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869603,-0.61291504,-0.03112793,9.82341
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869608,-0.6224823,-0.04071045,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869612,-0.6033325,-0.10774231,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869617,-0.6081238,-0.05506897,9.909607
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869623,-0.6584015,-0.03112793,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869628,-0.64164734,-0.03831482,9.828201
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869634,-0.6105194,-0.05506897,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869637,-0.5913696,-0.03831482,9.859329
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869644,-0.6081238,-0.01914978,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869647,-0.64881897,-0.07421875,9.871307
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869654,-0.64642334,0.0,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869657,-0.6607971,-0.0287323,9.840179
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869662,-0.62008667,-0.09098816,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869666,-0.63446045,-0.0287323,9.8641205
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869673,-0.63446045,-0.04309082,9.878479
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869676,-0.62727356,-0.06465149,9.82103
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869681,-0.64642334,-0.03591919,9.854538
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869686,-0.6320648,-0.04788208,9.880875
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869692,-0.61769104,-0.03831482,9.806656
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869697,-0.61531067,-0.04071045,9.832993
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869702,-0.6296692,-0.03352356,9.868912
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869707,-0.62727356,-0.07421875,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869712,-0.6081238,-0.07182312,9.842575
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869717,-0.59854126,-0.07901001,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869727,-0.6248779,-0.0287323,9.818634
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869732,-0.6224823,-0.02154541,9.835388
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869737,-0.6320648,-0.02394104,9.825806
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869741,-0.59854126,-0.01675415,9.847366
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869748,-0.6009369,-0.03112793,9.844971
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869751,-0.6009369,-0.05506897,9.830597
bXNtODk1Mi0xNjA1LUEwMQ==,1305,1527857869757,-0.62008667,-0.0574646,9.813843
